tweetDate,twitterId,handle,text,profileUrl,name,tweetLink,timestamp,query
Sat Mar 11 15:44:48 +0000 2023,1432325319982264321,TalRimmer,"גדי משה שמתגאה בהיותו קצין דמוקרטיה ראשי במחאת ההיטקיסטים מפרסם , מרטווט ונותן לייק לעשרות פוסטים הקוראים למשקיעים להוציא את כספיהם מישראל (ולהעבירם לאן?)
הנה בפוסט המצ""ב הוא אף משבח את ריסקיפייד לא פחות מיומיים בלבד לפני שהבנק קרס. https://t.co/FPz606BEk1",https://twitter.com/TalRimmer,TAL RIMMER,https://twitter.com/TalRimmer/status/1634581143361146885,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 11 06:04:30 +0000 2023,2922009763,TomerAvital1,דמוקרטיה: שיעור האזרחות שחלק ממנהיגי ואזרחי ישראל פספסו https://t.co/MCueiFSC52,https://twitter.com/TomerAvital1,🔎 תומר אביטל,https://twitter.com/TomerAvital1/status/1634435105522343937,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 11 18:24:53 +0000 2023,926247527833272320,ariel_elharar_,"הם לא רוצים דמוקרטיה, הם רוצים להבעיר את המדינה. https://t.co/UeV9qT7Mjh",https://twitter.com/ariel_elharar_,אריאל אלחרר,https://twitter.com/ariel_elharar_/status/1634621431437836295,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Fri Mar 10 20:09:09 +0000 2023,820885612857266176,netanelgla,"מכירים עוד דמוקרטיה אחת בעולם שבה יועץ משפטי יכול לבטל הדחה של מפקד מחוז במשטרה?
מדהים איך כל כך הרבה דברים יחודיים רק לישראל, איזה פוקס יאללה…",https://twitter.com/netanelgla,נתנאל גלסנר 🇮🇱🇮🇱,https://twitter.com/netanelgla/status/1634285283427471369,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 11 18:38:07 +0000 2023,729188285411688450,shlomo_karhi,"&gt; 📌 ""אם תתקפלו ותשאירו את שלטון המשפטנים במדינה, שלטון הימין יסתיים לעולם והמדינה תיגמר.""
📌 ""אנחנו חיים במשפטוקרטיה, בבגצוקרטיה, זה השלב האחרון לפני הדיקטטורה. תחזירו את הגלגל לאחור כדי שנהיה דמוקרטיה אמיתית שבה להצבעה שלנו יש איזושהי משמעות.""
********
&gt;&gt;",https://twitter.com/shlomo_karhi,🇮🇱שלמה קרעי - Shlomo Karhi,https://twitter.com/shlomo_karhi/status/1634624758791716865,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 11 18:40:09 +0000 2023,729188285411688450,shlomo_karhi,"&gt; ישראל כבר מזמן לא דמוקרטיה על מלא. פעם נשלטים על ידי ספר אדום, פעם נשלטים על ידי משפטנים כשהספר האדום כבר לא עובד, ועכשיו כשסוף סוף באים לשנות ולהחזיר את ישראל להיות דמוקרטיה אמיתית, נכרע ברך בפני כמה אלפי או עשרות אלפי מפגינים? &gt;&gt;",https://twitter.com/shlomo_karhi,🇮🇱שלמה קרעי - Shlomo Karhi,https://twitter.com/shlomo_karhi/status/1634625272950423554,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 11 11:40:41 +0000 2023,2201081032,NeumanRoee,"ישראל תהיה דמוקרטיה
Whatever it takes
ישראל תהיה דמוקרטיה https://t.co/eSV0HNFHnU",https://twitter.com/NeumanRoee,Roee Neuman🏳️‍⚧️🇮🇱🏳️‍🌈,https://twitter.com/NeumanRoee/status/1634519712242491395,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 11 18:45:07 +0000 2023,729188285411688450,shlomo_karhi,"&gt; נעביר את החלקים הראשונים של הרפורמה המשפטית לפני פגרת הכנסת בקרוב מאוד, ונקרב את ישראל עוד צעד לעבר דמוקרטיה אמיתית שבה גם לרוב יש משמעות. כהנהגה ימנית אמיתית, אנחנו מחוייבים לשינויים ונבצע אותם, לתפארת מדינת ישראל היהודית והדמוקרטית.

שבוע טוב ומבורך.",https://twitter.com/shlomo_karhi,🇮🇱שלמה קרעי - Shlomo Karhi,https://twitter.com/shlomo_karhi/status/1634626521020104705,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 11 13:41:09 +0000 2023,1057412716091109387,BokerIris,"אזרחים שמוותרים על הזכויות שלהם לא יקבלו אותם חזרה אלא בדם.
רון חולדאי אמר את זה והוא צודק, הוא לא הצית מלחמה הוא קבע עובדה היסטורית.
1. שלטון שמרכז את הכוח אצלו לא מתכוון לוותר עליו בעוד 4 שנים.
אין היום בעולם דמוקרטיה שלקחה לעצמה את כל הרשויות והפסידה בבחירות.
ראו תורכיה 
1/ https://t.co/Lk4DKciIjl",https://twitter.com/BokerIris,Iris Boker,https://twitter.com/BokerIris/status/1634550026499137537,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 11 18:29:09 +0000 2023,1117811049305182211,AvishayBenHaim,"בלתי נתפס שבמחאה צועקים ""דמוקרטיה"". 
כשברור שהרעיון העמוק של המחאה הוא התנגדות לדמוקרטיה. 

נגד מה המחאה? נגד הרעיון הדמוקרטי, נגד השיטה הדמוקרטית, נגד שותפות ישראל השנייה בדמוקרטיה.

זו הרי מחאה של בוחרי המפלגות שהפסידו בדמוקרטיה, אבל רוצים להמשיך לשלוט במדינה דרך מערכת המשפט.",https://twitter.com/AvishayBenHaim,אבישי בן חיים,https://twitter.com/AvishayBenHaim/status/1634622502415618048,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 11 19:27:23 +0000 2023,63518541,yairshaag,"השופט רובינשטיין עומד כאן לידי מחזיק ביחד עם הנכדה שלו שלט קרטון  שמצויר עליו דגל ישראל עם הכיתוב 'דמוקרטיה' ונראה שהיא ציירה. אני לא מצלם כדי לשמור על הפרטיות, אבל תאלצו להאמין לי שזה הדבר הכי חמוד בעולם.",https://twitter.com/yairshaag,yair mevorach shaag,https://twitter.com/yairshaag/status/1634637157984813058,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 11 18:45:04 +0000 2023,729188285411688450,shlomo_karhi,"&gt; להגיע להסכמות, בוודאי בחוקים מעוררי מחלוקת. ואנחנו אפילו לא קובעים. כי כל מה שנחוקק מגיע לפתחו של בג""צ שיכול לבטל בהינף יד, בכל רוב, ולנו כנציגי הציבור שלכם(!) של הרוב שיצא לבחור בפעם החמישית תוך שלוש שנים וחצי, אין שום יכולת לעשות שום דבר מול זה. זו נראית לכם דמוקרטיה? &gt;&gt;",https://twitter.com/shlomo_karhi,🇮🇱שלמה קרעי - Shlomo Karhi,https://twitter.com/shlomo_karhi/status/1634626508126920705,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 11 12:41:29 +0000 2023,1059789854899355649,kumiiisrael,"לאחר פנייתנו לרוזנאי הוא אישר שהוא מייצג אך ורק את עצמו.״ 

הארגונים החתומים על ההודעה: ׳הדמוקרטים׳, ׳קריים מיניסטר׳, ׳קומי ישראל׳, ׳החזית הורודה׳, ׳דמוקרטיה עכשיו׳, ׳מהפך ישראלי׳, ׳התנועה הדמוקרטית האזרחית׳, ׳אין מצב׳.",https://twitter.com/kumiiisrael,קומי ישראל 🇮🇱🏳️‍🌈👊,https://twitter.com/kumiiisrael/status/1634535010353938432,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 11 09:11:46 +0000 2023,1479916512,EladHen2,"לא תהיה דמוקרטיה למעמדות הביניים ולעשירים ועוני מנוול לעניים.

אני חושב הרבה איך להעביר מסרים לחבריי הליברלים, בני מעמדות הביניים, ונע בין תוכחה לנסיונות להנגיש, אבל אולי לפעמים צריך פשוט להניח משהו כמו שהוא:

1/",https://twitter.com/EladHen2,Elad Hen,https://twitter.com/EladHen2/status/1634482232529154048,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 11 18:42:11 +0000 2023,729188285411688450,shlomo_karhi,"&gt; הגמגום, ההבנה, הרפיסות מול תופעות כאלו הם חולשה וסכנה, לא רק לאיבוד היכולת להעביר את הרפורמה המשפטית, אלא ליכולת להישאר דמוקרטיה בכלל.

2.5 מיליון איש לא ייצאו להצביע שוב, אם הכנסת תהיה באופן רשמי חותמת הגומי של בית המשפט, או תיאטרון בובות של התקשורת, השמאל והמשפטנים. &gt;&gt;",https://twitter.com/shlomo_karhi,🇮🇱שלמה קרעי - Shlomo Karhi,https://twitter.com/shlomo_karhi/status/1634625785209257987,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 11 19:12:03 +0000 2023,955180898,VladimirBeliak,"שמישהו יבשר לבאבא קרעי, פונדמנטליסט קיצוני שממלמל דברי בלע הן בגימטריה והן בגאומטריה - 
חצי מיליון ישראלים פטריוטיים יצאו הערב לרחובות.
לא תהיה פסקת ההתגברות ברוב של 61.
לא תהיה שליטת משפחת נתניהו בוועדה למינוי שופטים.
ישראל תישאר דמוקרטיה.
אנחנו מתחייבים לכך ואנחנו נעשה את זה.",https://twitter.com/VladimirBeliak,MK Vladimir Beliak ולדימיר בליאק🇮🇱🟠,https://twitter.com/VladimirBeliak/status/1634633301766881280,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 11 18:30:56 +0000 2023,1343597431,ruth_elbaz,"@ariel_elharar_ מצאתי עוד כמה תמונות בגוגל שמתאימות לחיפוש ""הם לא רוצים דמוקרטיה, הם רוצים להבעיר את המדינה"" https://t.co/Dj5cTwbpyE",https://twitter.com/ruth_elbaz,Ruth Elbaz - רות אלבז,https://twitter.com/ruth_elbaz/status/1634622952674131969,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 11 19:02:17 +0000 2023,190964000,CatRobotIL,"יש רק דבר אחד שיכול לגרום לי להגיע ל😿תל אביב😿 בפעם השנייה בתוך שלושה ימים וזה המאבק למען דמוקרטיה בישראל. אני מקווה שאתן.ם מעריכים.

There is only one thing that can make me go to 😿Tel Aviv😿 for the second time in three days: fighting for democracy in Israel. https://t.co/zVcBJGYY4e",https://twitter.com/CatRobotIL,Jonathan Grossman,https://twitter.com/CatRobotIL/status/1634630840679374848,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 11 19:02:51 +0000 2023,1222549150425894913,HashomrimOrg,"""המקרתיזם עובד גם עלי"", מודה מנהלת בית ספר. ""המסר שמחלחל ברור"", אומרת מנהלת אחרת. מורה לאזרחות: ""את לא מבינה איזה צרחות אני חוטף כשרואים את המילה דמוקרטיה"".   

העיתונאית @chen_shalita עם המורים שמלמדים בצל המהפכה/הפיכה המשפטית. פורסם גם ב-Mako

היכנסו: 
https://t.co/7OJNak0RD3",https://twitter.com/HashomrimOrg,שומרים,https://twitter.com/HashomrimOrg/status/1634630985403834369,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Fri Mar 10 06:52:43 +0000 2023,34300021,nir_,שומר לכם על הים מהדקטטורים. אין ים בלי דמוקרטיה https://t.co/AzJb0XPwiW,https://twitter.com/nir_,ניר היווני ™ 🤿,https://twitter.com/nir_/status/1634084852180844544,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Fri Mar 10 09:24:53 +0000 2023,797944272,Doco28,"דיקטטורה זו דמוקרטיה,
דמוקרטיה זו דיקטטורה",https://twitter.com/Doco28,Doron & Cohen,https://twitter.com/Doco28/status/1634123148412047362,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Fri Mar 10 10:50:12 +0000 2023,116146875,haimhz,"@zoharm7 כמעט כל מה שכתבת נכון.
זה נכון, כי בהרב-מיארה בקטע של שלטון החוק, דמוקרטיה ושמירה על ערכי היסוד של ישראל, ואתם ממש *לא* בעד אלה.
הדבר שלא נכון הוא לקבוע שזה הוכרע היום: העניין הזה הוכרע לפני 9 שבועות, כשיריב לוין הוציא אתכם מהארון, והוציא את כל מי שבעד מדינת ישראל להפגין ברחובות.",https://twitter.com/haimhz,Haim Har-Zahav,https://twitter.com/haimhz/status/1634144615941980161,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Fri Mar 10 10:19:18 +0000 2023,2294655952,avigrin10,"בדקתי גם עם חברים, ואף אחד לא זוכר שהיה בקלפי פתק עם השם של עו""ד גלי בהרב מיארה.

ישראל איננה דמוקרטיה",https://twitter.com/avigrin10,אברהם גרינצייג,https://twitter.com/avigrin10/status/1634136840121860097,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Fri Mar 10 07:27:10 +0000 2023,47863036,ptr_dvd,"עזבו את פרטי הרפורמה לרגע, אני שואל שאלה עקרונית.
מוסד הנשיאות הפך לעוד שחקן פוליטי?
הוא מודיע איזו חקיקה לא מקובלת עליו ובאיזה נושא חייבים את הסכמת האופוזיציה?
איך זה צץ ועבר פה נירמול?
למה קשה לנו עם דמוקרטיה פרלמנטרית?
למה אנחנו בורחים מעצמנו?",https://twitter.com/ptr_dvd,David Peter דוד פטר,https://twitter.com/ptr_dvd/status/1634093523891888128,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Fri Mar 10 19:54:42 +0000 2023,1486802949615595521,ORNA_GS,"וואו,זה הכי חזק ששמעתי..
אין דרך חזרה אומר פרופ׳ נח הררי. 
או שתהיה דיקטטורה או דמוקרטיה חזקה יותר.
אין מקום לפשרה ואין מקום להידברות.
השאלה המרכזית היא מה יגביל את הממשלה מלחוקק חוקים?
נתניהו לא הנושא כי אין לדעת מה יעבור לו בראש ברגע הבא.
הוא שנתן לקבוצה כח להרוס את המדינה.",https://twitter.com/ORNA_GS,אורנה שפר,https://twitter.com/ORNA_GS/status/1634281643853729802,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
